# Directed graph (each unordered pair of nodes is saved once): Wiki-Vote.txt 
# Wikipedia voting on promotion to administratorship (till January 2008). Directed edge A->B means user A voted on B becoming Wikipedia administrator.
# Nodes: 7115 Edges: 103689
# FromNodeId	ToNodeId
3390	2605	0.25678967382
3390	2696	0.193198043554
3390	2822	0.620096671894
3390	3073	0.913315668596
3390	3274	0.17089313175
3390	3291	0.799522463714
3390	3321	0.789233169455
3390	3393	0.859389676696
3390	3408	0.942221600566
3390	3417	0.917306850504
3390	3435	0.245901967318
3390	3460	0.988886042632
3390	3537	0.822931861022
3390	3748	0.0956942063075
3390	3796	0.335316889927
3390	3854	0.39571136895
3390	3910	0.775841615243
3390	3958	0.493603019415
3390	4124	0.832821193379
3390	4335	0.606652184821
3390	4338	0.720287708012
3390	4530	0.565514663216
3390	4653	0.986702680082
3390	4706	0.154856712203
3390	4827	0.722104459878
3390	4899	0.90543472468
3390	4964	0.851966522698
3390	4986	0.0886535955791
3390	4993	0.836128627531
3390	5072	0.716302420847
3390	5123	0.348465544752
3390	5226	0.3171965081
3390	5263	0.243801213101
3390	5321	0.889219751882
3390	5335	0.244461256108
3390	5388	0.953564290899
3390	5454	0.746583256061
3390	5459	0.0925130142963
3390	5511	0.560469646948
3390	5592	0.818044137058
3390	5637	0.0134820079196
3390	5640	0.904401030484
3390	5651	0.150350954403
3390	5693	0.97309808033
3390	5705	0.731878416408
3390	5732	0.483930543265
3390	5737	0.813846364254
3390	5743	0.558979747411
3390	5756	0.398127204983
3390	5775	0.957774877801
3407	3408	0.686289553454
3406	3352	0.0766302024962
3406	3408	0.797463055047
3406	3541	0.330329996779
3406	4587	0.475411022626
3409	3752	0.488014244892
3411	285	0.757299366201
3412	285	0.186085659538
3422	2485	0.687065982911
3422	2660	0.263597565903
3422	8293	0.368051624193
3423	8293	0.383283289159
3416	8293	0.509985535338
3424	8293	0.447809816059
3425	5375	0.0694203800964
3425	8293	0.377638670858
3418	8293	0.93493279651
3417	762	0.0686429652801
3417	1688	0.193199839774
3417	2134	0.885361232726
3417	2237	0.519677796005
3417	2257	0.795841446488
3417	2354	0.212784926528
3417	2411	0.729508030117
3417	2565	0.536345310716
3417	2597	0.499148820939
3417	2653	0.41477196931
3417	2657	0.426274309462
3417	2822	0.033811638197
3417	2909	0.283247725876
3417	2932	0.0365902971352
3417	3173	0.059041739185
3417	3321	0.795894670015
3417	3404	0.307606792731
3417	3447	0.610167948286
3417	3460	0.595183398573
3417	3871	0.109005711058
3417	3910	0.0524194464518
3417	4037	0.967577922043
3417	4181	0.641339844041
3417	4310	0.0902038398653
3417	4448	0.340126966876
3417	4983	0.569294776172
3417	5026	0.500695705987
3417	5335	0.238339661035
3417	5341	0.108971065404
3417	8293	0.749404638164
3426	8293	0.165837859638
3434	2338	0.461645861668
3433	2338	0.504137097745
3433	2775	0.525383266863
3433	2811	0.306862566506
3433	3321	0.0935388522875
3433	3352	0.752539979797
3433	4212	0.507028929498
3433	4661	0.571708042231
3433	4875	0.244260843643
3433	4962	0.543821470559
3435	1744	0.348350545803
3435	2384	0.965477656487
3435	3999	0.657869238033
3435	4510	0.818501562171
3436	2576	0.173675439301
3437	2576	0.870194606394
3440	2576	0.00500852600204
3441	2576	0.446613595036
3441	3946	0.174951291137
3443	15	0.947238405817
3443	762	0.57632092818
3443	1961	0.371664307058
3443	2328	0.549488522534
3443	2456	0.470269512055
3443	2508	0.891683470217
3443	2565	0.926008524033
3443	2576	0.044102284344
3443	2693	0.131881822189
3443	2799	0.234351821941
3443	3026	0.641782147368
3443	3456	0.698035399399
3443	3720	0.695347692403
3443	3724	0.264692002501
3443	3813	0.788819603268
3443	3875	0.362472428151
3443	4234	0.645751896629
3443	4531	0.379153019308
3443	5022	0.307548694001
3443	5079	0.961880109226
3438	2576	0.25490077419
3444	2252	0.94024279703
3444	2576	0.440042324605
3445	15	0.759654793392
3445	72	0.973230813583
3445	1549	0.0331455052384
3445	2381	0.271370716357
3445	2398	0.0401160078108
3445	2535	0.767037202757
3445	2576	0.905699075955
3445	2775	0.634778701083
3445	3439	0.468502942832
3445	3443	0.502040764125
3445	4011	0.94987152567
3445	4247	0.519863624895
3445	4335	0.0991965400864
3445	4422	0.425371643258
3445	4712	0.636889941703
3445	4797	0.31671792799
3445	5100	0.90316955499
3445	5182	0.0635836030515
3445	5947	0.0389827459942
3445	5963	0.141330696307
3445	6784	0.336912510287
3439	417	0.807792869575
3439	825	0.370905973909
3439	974	0.151998815811
3439	1166	0.461462675825
3439	1239	0.281276562416
3439	1352	0.816892242548
3439	1385	0.0457907365484
3439	1571	0.858191505069
3439	2016	0.53754852074
3439	2144	0.82274987101
3439	2206	0.166106212352
3439	2209	0.747448789051
3439	2210	0.714444813299
3439	2290	0.0676325698823
3439	2324	0.14948339583
3439	2440	0.610357749646
3439	2510	0.850041549754
3439	2576	0.750483868801
3439	2585	0.485735676443
3439	2597	0.595286850323
3439	2619	0.57906161394
3439	2620	0.582792228715
3439	2653	0.395454767795
3439	2655	0.778211338334
3439	2657	0.526135617555
3439	2667	0.414603847176
3439	2674	0.691156884896
3439	2693	0.0862992097431
3439	2747	0.720664233737
3439	2819	0.0744870833017
3439	2871	0.923199324711
3439	2932	0.745075618281
3439	3009	0.156592416344
3439	3026	0.901520315484
3439	3084	0.275030979241
3439	3140	0.775660572925
3439	3148	0.116081417795
3439	3258	0.391407448304
3439	3260	0.829266672023
3439	3276	0.167463470937
3439	3291	0.505833970138
3439	3334	0.507352118796
3439	3456	0.39435762738
3439	3461	0.530913728085
3439	3473	0.0426619257305
3439	3516	0.15056564993
3439	3538	0.636482663733
3439	3548	0.285705738864
3439	3556	0.494469337506
3439	3567	0.577738689916
3439	3587	0.0934140252559
3439	3631	0.762799602234
3439	3650	0.706075637199
3439	3670	0.950462356119
3439	3885	0.473123617131
3439	3898	0.628172489735
3439	4011	0.0886710588509
3439	4021	0.930033494605
3439	4024	0.10415476332
3439	4088	0.583857792519
3439	4110	0.497409637914
3439	4124	0.811126008719
3439	4216	0.52343551717
3439	4220	0.532482054373
3439	4269	0.890165531892
3439	4351	0.489950440051
3439	4365	0.577617615598
3439	4402	0.861241996734
3439	4403	0.251729694216
3439	4510	0.198591431004
3439	4531	0.458378166785
3439	4536	0.537503486607
3439	4712	0.12897363295
3439	5188	0.0927669654137
3439	5210	0.263547976155
3439	5254	0.554374188742
3439	5412	0.085347586521
3439	5827	0.372527817
3439	6501	0.217434629847
3439	6600	0.242474589042
3439	6632	0.214214312972
3439	6634	0.268571498284
3439	6663	0.880859601613
3439	6699	0.959697626634
3439	6860	0.978886057153
3439	6930	0.947866518722
3439	7632	0.222472524396
3439	8295	0.641989928477
3447	737	0.46348079838
3447	1305	0.00779962204131
3447	1310	0.951296607478
3447	1549	0.764768094771
3447	1688	0.0536133148727
3447	1799	0.138791827927
3447	1823	0.422688976658
3447	2237	0.867657501951
3447	2258	0.978142335061
3447	2285	0.712519865098
3447	2326	0.77978045466
3447	2328	0.537805353786
3447	2354	0.589640261951
3447	2364	0.559349970874
3447	2369	0.114150910577
3447	2456	0.213851886684
3447	2576	0.237526607683
3447	2592	0.50474964546
3447	2605	0.23536011336
3447	2658	0.4587124977
3447	2774	0.309096587756
3447	2775	0.870850443089
3447	2822	0.0351420138267
3447	2831	0.520101119245
3447	2871	0.936378553726
3447	3014	0.853153553635
3447	3015	0.0177768086012
3447	3027	0.571684355862
3447	3034	0.090610372236
3447	3089	0.643639121579
3447	3092	0.340055957175
3447	3103	0.33132415281
3447	3238	0.267901139682
3447	3274	0.719786452318
3447	3276	0.459571199638
3447	3291	0.68598787109
3447	3297	0.319213039638
3447	3309	0.415067652192
3447	3321	0.611857196735
3447	3334	0.811532295886
3447	3352	0.825993297473
3447	3376	0.866129427385
3447	3417	0.597257915945
3447	3452	0.297903744792
3447	3453	0.505154384702
3447	3455	0.971718815655
3447	3456	0.125349896288
3447	3458	0.583446807295
3447	3459	0.505762698284
3447	3464	0.831673456791
3447	3479	0.577055093148
3447	3537	0.624795406043
3447	3635	0.902337240732
3447	3664	0.941606705075
3447	3752	0.31799093068
3447	3796	0.180504391709
3447	3843	0.775624245975
3447	3897	0.970211024052
3447	3898	0.70308169086
3447	3910	0.65360705856
3447	3911	0.651171824354
3447	3958	0.0336097813588
3447	4011	0.281862688716
3447	4037	0.456713226427
3447	4040	0.161080212009
3447	4041	0.525165696637
3447	4044	0.211926930621
3447	4065	0.864361098343
3447	4099	0.723325190056
3447	4124	0.960855542975
3447	4127	0.177599321505
3447	4189	0.104797894099
3447	4191	0.675489435961
3447	4212	0.62488028203
3447	4261	0.678684150008
3447	4266	0.88787802012
3447	4298	0.885859551135
3447	4310	0.353835614645
3447	4335	0.927170646284
3447	4355	0.516792833861
3447	4361	0.379502524445
3447	4400	0.294017998116
3447	4448	0.232457278692
3447	4483	0.0666847692794
3447	4529	0.241599725479
3447	4530	0.857012270425
3447	4547	0.284194208041
3447	4551	0.801642745266
3447	4574	0.324970691813
3447	4587	0.848943474097
3447	4588	0.236631143636
3447	4653	0.185415319091
3447	4654	0.153213703688
3447	4661	0.147258244318
3447	4662	0.834494636645
3447	4666	0.262848540775
3447	4677	0.247249014303
3447	4678	0.368465811734
3447	4687	0.741273454688
3447	4712	0.89710059736
3447	4713	0.0466818586021
3447	4715	0.228490499063
3447	4717	0.12924912572
3447	4735	0.205453472464
3447	4776	0.222583553648
3447	4777	0.868980266214
3447	4778	0.839801491757
3447	4780	0.339986609768
3447	4783	0.190891423737
3447	4792	0.733920034963
3447	4795	0.897974025906
3447	4796	0.695283379944
3447	4797	0.513918593156
3447	4814	0.992016116407
3447	4815	0.653345534868
3447	4827	0.301139661672
3447	4828	0.934656851727
3447	4846	0.927837750268
3447	4879	0.727741642665
3447	4934	0.0596381520408
3447	4953	0.93142997958
3447	4954	0.935006842414
3447	4962	0.397620593507
3447	4964	0.954341736663
3447	4977	0.491752841721
3447	4983	0.173259127598
3447	4986	0.808009341675
3447	4994	0.156056739266
3447	4999	0.388781008158
3447	5002	0.556755915511
3447	5020	0.468001772968
3447	5043	0.624282726883
3447	5044	0.273436141913
3447	5055	0.395513050867
3447	5058	0.68734081497
3447	5061	0.882380998767
3447	5079	0.231198798362
3447	5106	0.45938769713
3447	5123	0.512685977109
3447	5144	0.776406577239
3447	5162	0.479794272592
3447	5178	0.619171311222
3447	5179	0.583141848716
3447	5188	0.23925741013
3447	5189	0.26120964314
3447	5200	0.843348236386
3447	5204	0.38928744324
3447	5226	0.240136980746
3447	5255	0.968296166952
3447	5262	0.307993544712
3447	5273	0.869970384363
3447	5288	0.935231181364
3447	5295	0.574555118237
3447	5305	0.92235841186
3447	5308	0.286543528881
3447	5312	0.0883538623243
3447	5323	0.103604842618
3447	5341	0.88251697352
3447	5364	0.575652089432
3447	5368	0.840890391392
3447	5375	0.41583694372
3447	5417	0.752087207033
3447	5432	0.289169970381
3447	5449	0.998313607249
3447	5459	0.686537711052
3447	5463	0.270512173435
3447	5479	0.737286554073
3447	5506	0.400913241434
3447	5524	0.30908645884
3447	5529	0.769223069751
3447	5543	0.710385405048
3447	5563	0.582666083185
3447	5596	0.382709822456
3447	5605	0.871111128996
3447	5620	0.824150325827
3447	5637	0.642678826548
3447	5640	0.488035475894
3447	5680	0.493450422538
3447	5683	0.585018995524
3447	5697	0.714526262901
3447	5705	0.153675165195
3447	5737	0.69907859355
3447	5743	0.311417320571
3447	5760	0.995426554972
3447	5775	0.399671785452
3447	5800	0.592326562955
3447	5804	0.855417933585
3447	5811	0.568366422477
3447	5814	0.688008490531
3447	5818	0.954225850538
3447	5819	0.318408563115
3447	5827	0.240266703365
3447	5829	0.151476020912
3447	5844	0.934084539917
3447	5871	0.178500977901
3447	5886	0.578681855572
3447	5932	0.595896459128
3447	5973	0.928185985952
3447	5998	0.74828380536
3447	6044	0.722840443898
3447	6083	0.235518638954
3447	6097	0.794504209889
3447	6105	0.588752019454
3447	6109	0.125658813911
3447	6148	0.829369613015
3447	6218	0.141148217864
3447	6225	0.171314522467
3447	6241	0.952532167133
3447	6246	0.134166528833
3447	6255	0.37191261865
3447	6261	0.572535887561
3447	6262	0.420699693647
3447	6270	0.923838841754
3447	6272	0.0823039521087
3447	6299	0.225420808726
3447	6305	0.72162516101
3447	6306	0.288566017538
3447	6327	0.263733670842
3447	6330	0.433766555366
3447	6337	0.459395926079
3447	6360	0.885198232935
3447	6414	0.410488093137
3447	6474	0.248521620438
3447	6481	0.968838457173
3447	6501	0.827259961485
3447	6505	0.100009472748
3447	6555	0.0358178564056
3447	6576	0.849066058009
3447	6600	0.867334602309
3447	6606	0.616966271513
3447	6618	0.384198741555
3447	6634	0.806900189261
3447	6714	0.403410267116
3447	6720	0.605534103067
3447	6724	0.157314227773
3447	6736	0.362650467806
3447	6765	0.601932691001
3447	6784	0.969874568781
3447	6832	0.918404478408
3447	6873	0.453682617135
3447	6907	0.755175819605
3447	6913	0.0696375097465
3447	6914	0.0087557167891
3447	6920	0.682774953928
3447	6934	0.495745256664
3447	6946	0.765574992738
3447	6953	0.822946315113
3447	6955	0.749099594362
3447	6979	0.127253090309
3447	6997	0.52514606922
3447	7012	0.340756093671
3447	7021	0.712780821493
3447	7052	0.265550735789
3447	7092	0.687529905432
3447	7101	0.752840690194
3447	7108	0.36231229844
3447	7144	0.848803596707
3447	7186	0.352875462634
3447	7222	0.374659596973
3447	7262	0.938995928732
3447	7290	0.246259569493
3447	7351	0.709136214396
3447	7381	0.717082009725
3447	7414	0.594957626474
3447	7510	0.25430550926
3447	7662	0.425149453487
3447	7694	0.0280616870122
3447	7813	0.642573778486
3447	7833	0.730715875394
3447	7961	0.930240736298
3447	8295	0.162142543801
3448	1688	0.155477395383
3448	3464	0.0890012052002
3448	4578	0.322386047077
3449	15	0.0655957905115
3449	72	0.413649079017
3449	222	0.263615802002
3449	346	0.990941704766
3449	608	0.613542242882
3449	737	0.238611675571
3449	762	0.290879761823
3449	896	0.801304799957
3449	1159	0.751738233344
3449	1185	0.126631925243
3449	1247	0.170192777475
3449	1310	0.645165523001
3449	1360	0.826164472834
3449	1473	0.666831759142
3449	1648	0.69555676694
3449	1680	0.371821573381
3449	1688	0.869094504938
3449	1733	0.616009892094
3449	1769	0.841312038816
3449	1799	0.216276707296
3449	2001	0.541789890392
3449	2014	0.476807762007
3449	2144	0.236934383415
3449	2145	0.220286249981
3449	2237	0.310474774304
3449	2240	0.524927324519
3449	2258	0.596735281844
3449	2276	0.195413438531
3449	2354	0.100281103585
3449	2369	0.085602817048
3449	2381	0.184985513549
3449	2398	0.806044620192
3449	2456	0.286812316279
3449	2490	0.210732398481
3449	2507	0.73684974221
3449	2516	0.653512708702
3449	2517	0.241538825839
3449	2576	0.291901780935
3449	2592	0.793444375246
3449	2605	0.609840413891
3449	2646	0.697986962037
3449	2689	0.431925719831
3449	2696	0.26964906448
3449	2760	0.770723464669
3449	2764	0.818690308906
3449	2765	0.149403996939
3449	2774	0.641563592524
3449	2775	0.780569474317
3449	2787	0.531924880698
3449	2790	0.723799556636
3449	2811	0.159008300339
3449	2822	0.157879441219
3449	2831	0.977607415707
3449	2851	0.575589993544
3449	2871	0.420498338283
3449	2909	0.440787896078
3449	2917	0.0203932813681
3449	2925	0.147698215516
3449	3002	0.985905466919
3449	3014	0.0797340621271
3449	3015	0.872625548506
3449	3027	0.272641642713
3449	3034	0.0596728987608
3449	3073	0.255193480073
3449	3089	0.398220546721
3449	3092	0.335065301861
3449	3103	0.945213590869
3449	3106	0.562461381284
3449	3125	0.571883934902
3449	3140	0.0999674703273
3449	3144	0.326612885597
3449	3274	0.34410071761
3449	3276	0.0585214461078
3449	3284	0.0516584862964
3449	3309	0.32812978917
3449	3321	0.154117772289
3449	3334	0.00928271127722
3449	3352	0.76890051241
3449	3417	0.605323154619
3449	3433	0.825530307914
3449	3443	0.039871228521
3449	3447	0.0232952648925
3449	3452	0.574500000199
3449	3453	0.904140388567
3449	3454	0.156188745501
3449	3456	0.396223663898
3449	3458	0.540012148822
3449	3460	0.205031351324
3449	3464	0.0492070707416
3449	3479	0.355810818507
3449	3498	0.475707190822
3449	3537	0.0604525223492
3449	3557	0.652475773977
3449	3607	0.584720037905
3449	3614	0.436864461421
3449	3635	0.498239078632
3449	3643	0.748007814468
3449	3645	0.551883861816
3449	3664	0.798697882759
3449	3726	0.0222762893062
3449	3748	0.0341376086853
3449	3792	0.232630195919
3449	3796	0.545171956083
3449	3806	0.899177032779
3449	3812	0.0951552333059
3449	3813	0.497147234636
3449	3835	0.779428588417
3449	3843	0.853781151357
3449	3854	0.899515539299
3449	3873	0.0344829831167
3449	3897	0.662161384412
3449	3898	0.252151366293
3449	3910	0.45238877578
3449	3958	0.239663284182
3449	3976	0.486087414394
3449	4011	0.622942790427
3449	4037	0.943360189744
3449	4040	0.908596330162
3449	4041	0.0946763841988
3449	4044	0.150128998858
3449	4072	0.189761534482
3449	4098	0.247192096765
3449	4099	0.3315090295
3449	4103	0.835955839879
3449	4124	0.0566566442919
3449	4127	0.0832052482246
3449	4175	0.73640048886
3449	4189	0.918516126258
3449	4191	0.308515095109
3449	4212	0.1973801097
3449	4247	0.283954776804
3449	4261	0.926688361128
3449	4297	0.495146253632
3449	4299	0.954697912228
3449	4310	0.0244582515985
3449	4315	0.421511709246
3449	4335	0.397372215928
3449	4338	0.298889503844
3449	4400	0.593411957931
3449	4422	0.80396615195
3449	4448	0.564052795189
3449	4453	0.631251207895
3449	4463	0.693820700226
3449	4466	0.960317760743
3449	4482	0.431466467071
3449	4483	0.699981415484
3449	4485	0.544120579961
3449	4527	0.672356076968
3449	4528	0.0464740954977
3449	4530	0.365645827766
3449	4531	0.779227983136
3449	4534	0.668992341858
3449	4536	0.910715543311
3449	4547	0.223729777461
3449	4551	0.9890306414
3449	4574	0.693853249155
3449	4587	0.124456638828
3449	4600	0.364077508338
3449	4613	0.227682582631
3449	4631	0.909059689377
3449	4646	0.913707762201
3449	4653	0.820383371649
3449	4661	0.965375136058
3449	4662	0.735775245427
3449	4666	0.569830918962
3449	4687	0.784177681302
3449	4706	0.140342376108
3449	4712	0.238244941472
3449	4715	0.000800593011425
3449	4717	0.254774183972
3449	4719	0.914956124284
3449	4735	0.730556215265
3449	4776	0.114096333623
3449	4777	0.228278307692
3449	4781	0.151529089554
3449	4792	0.139089553855
3449	4795	0.525101800799
3449	4796	0.987805737592
3449	4797	0.431466976095
3449	4798	0.355567026789
3449	4808	0.944424739088
3449	4811	0.525808344994
3449	4814	0.463123841904
3449	4820	0.902807806671
3449	4824	0.398178593996
3449	4827	0.882463721401
3449	4828	0.987010527398
3449	4846	0.799550930137
3449	4875	0.697209228442
3449	4929	0.899717554708
3449	4938	0.40133199915
3449	4953	0.6633564433
3449	4962	0.32034448712
3449	4964	0.0676756005875
3449	4980	0.737183313309
3449	4986	0.417482812494
3449	4999	0.77934463797
3449	5020	0.56939036583
3449	5026	0.902514361453
3449	5044	0.895154916748
3449	5055	0.207354811895
3449	5058	0.162751771749
3449	5061	0.849985478741
3449	5072	0.433605912019
3449	5073	0.234485846727
3449	5083	0.581005138461
3449	5092	0.0396520955932
3449	5100	0.485102424304
3449	5103	0.141518673104
3449	5106	0.149032012155
3449	5123	0.469342687568
3449	5130	0.386588884011
3449	5132	0.705490058763
3449	5144	0.00515757900765
3449	5155	0.839541597124
3449	5162	0.369889549149
3449	5178	0.092300153823
3449	5179	0.0414792027238
3449	5182	0.825269316754
3449	5189	0.697302864254
3449	5204	0.767416022173
3449	5215	0.964630916033
3449	5222	0.682007954715
3449	5226	0.523619723789
3449	5239	0.366634921603
3449	5262	0.85750786521
3449	5288	0.108111484564
3449	5301	0.656832726247
3449	5305	0.672661705816
3449	5327	0.616652603819
3449	5335	0.767474900216
3449	5341	0.862611392664
3449	5392	0.925745318366
3449	5404	0.744343936727
3449	5412	0.215944644333
3449	5415	0.767899382046
3449	5417	0.429260904082
3449	5423	0.865671544418
3449	5430	0.897856881195
3449	5432	0.619406354891
3449	5437	0.24802281204
3449	5439	0.498826598818
3449	5445	0.385508161657
3449	5449	0.208513734201
3449	5452	0.0532131392052
3449	5454	0.249297853554
3449	5459	0.536456259816
3449	5463	0.978721982545
3449	5506	0.850235164691
3449	5509	0.10941768099
3449	5511	0.10381030382
3449	5524	0.172716434939
3449	5527	0.746429859737
3449	5539	0.179001964826
3449	5543	0.906400887472
3449	5545	0.394509020916
3449	5559	0.500425820575
3449	5568	0.00686138630849
3449	5584	0.230850104856
3449	5624	0.822856312183
3449	5637	0.0537783897417
3449	5638	0.20492882216
3449	5640	0.268288077559
3449	5650	0.113844660323
3449	5651	0.406183091
3449	5680	0.187534124017
3449	5683	0.24202143054
3449	5684	0.585094308839
3449	5693	0.861783899095
3449	5732	0.655810709872
3449	5737	0.751580237509
3449	5743	0.664929720193
3449	5753	0.950746285873
3449	5775	0.692619042798
3449	5780	0.663130500158
3449	5790	0.296160180985
3449	5798	0.643877955508
3449	5804	0.732398509404
3449	5814	0.0742020346607
3449	5828	0.855272577742
3449	5837	0.284863833062
3449	5844	0.882632210799
3449	5848	0.402198822704
3449	5850	0.729456822562
3449	5863	0.0966409227782
3449	5886	0.430203897282
3449	5891	0.385588640845
3449	5925	0.5058913979
3449	5928	0.193090991919
3449	5936	0.198392995536
3449	5947	0.275668831409
3449	5973	0.459688872727
3449	5994	0.655085043372
3449	6006	0.306432876117
3449	6029	0.883238748967
3449	6098	0.572378256178
3449	6124	0.253117402633
3449	6164	0.211214042636
3449	6166	0.650677607127
3449	6218	0.570904194487
3449	6229	0.0917099472856
3449	6246	0.51245086912
3449	6251	0.585861676176
3449	6262	0.679916799046
3449	6296	0.954079761491
3449	6306	0.139392253702
3449	6328	0.700358083894
3449	6337	0.0566849270388
3449	6400	0.352123100167
3449	6432	0.244890254347
3449	6576	0.434669436868
3449	6869	0.399723677209
3449	7757	0.385271010391
3449	8295	0.521457153177
3450	1185	0.00316769827318
3450	1688	0.18513714992
3450	1984	0.774809246085
3450	2144	0.453612176278
3450	2240	0.199972212547
3450	2760	0.869072863992
3450	2871	0.872558815453
3450	3014	0.189739870812
3450	3034	0.0459935051422
3450	3140	0.19791606192
3450	3443	0.187053792355
3450	3454	0.148359389565
3450	3464	0.0309139695061
3450	3557	0.412106927078
3450	3645	0.22088864459
3450	3812	0.48033158426
3450	3956	0.239530596852
3450	3958	0.613402661018
3450	3976	0.85557734968
3450	4011	0.931658809009
3450	4072	0.692384347002
3450	4528	0.0820716487508
3450	4531	0.256896214571
3450	4578	0.790256283585
3450	4613	0.45071973638
3450	4646	0.396944251598
3450	5817	0.0459770840952
3451	978	0.62623533128
3451	1140	0.763250577049
3451	1185	0.121798776161
3451	1360	0.976684079287
3451	1385	0.332838151682
3451	1729	0.0902864053018
3451	1984	0.699779465327
3451	2066	0.955583470413
3451	2129	0.856271579133
3451	2144	0.790781561743
3451	2289	0.138290509332
3451	2326	0.151608163123
3451	2456	0.782266589402
3451	2506	0.0432936333313
3451	2517	0.524234389955
3451	2565	0.882519141962
3451	2612	0.0920926624343
3451	2653	0.971302626356
3451	2811	0.745814869892
3451	2871	0.142799499486
3451	2932	0.703711555928
3451	2958	0.0896737733374
3451	2981	0.370843074568
3451	3014	0.68105472071
3451	3073	0.181770544028
3451	3140	0.6574811184
3451	3144	0.863429872838
3451	3309	0.216839504065
3451	3321	0.664680773683
3451	3346	0.366928404717
3451	3439	0.990073781512
3451	3453	0.834757561512
3451	3454	0.522148594693
3451	3460	0.83369176378
3451	3464	0.230056085673
3451	3635	0.157998384719
3451	3645	0.869794855966
3451	3660	0.675776114229
3451	3813	0.57958409325
3451	3835	0.87024430769
3451	3912	0.3936534512
3451	3956	0.691167992199
3451	3958	0.302478442503
3451	4040	0.507208906588
3451	4043	0.0751130349378
3451	4055	0.392523100687
3451	4103	0.858050111856
3451	4110	0.344195212418
3451	4162	0.634507610122
3451	4179	0.0945521053165
3451	4191	0.959550147732
3451	4201	0.0889924643863
3451	4212	0.469010631398
3451	4216	0.431768523041
3451	4231	0.0182281897361
3451	4234	0.245708898307
3451	4235	0.921817598686
3451	4254	0.595749919863
3451	4263	0.542867996705
3451	4266	0.891352132312
3451	4269	0.772881899181
3451	4289	0.816160908609
3451	4297	0.737586631946
3451	4311	0.787448580187
3451	4323	0.670263866099
3451	4331	0.637378181486
3451	4332	0.249685418354
3451	4335	0.352408984036
3451	4349	0.793951793497
3451	4365	0.680237820561
3451	4373	0.0284440933353
3451	4384	0.441182408336
3451	4385	0.987668576334
3451	4386	0.877422558364
3451	4402	0.134819312383
3451	4403	0.434237071662
3451	4417	0.306111393012
3451	4422	0.151255078037
3451	4466	0.27684151314
3451	4471	0.824090306007
3451	4557	0.43269098904
3451	4661	0.502862178006
3451	4662	0.345921964958
3451	4666	0.967562934921
3451	4684	0.438909976326
3451	4735	0.834147033398
3451	4776	0.68588310143
3451	4778	0.835427724805
3451	4780	0.984606588046
3451	4796	0.885525539648
3451	4797	0.427087269059
3451	4808	0.870613285766
3451	4811	0.0241455079669
3451	4822	0.321651167267
3451	4827	0.26118709813
3451	4831	0.912052175704
3451	4875	0.42529404221
3451	8294	0.643398433915
3452	15	0.560448194869
3452	737	0.567900048235
3452	762	0.585704333022
3452	896	0.834785484993
3452	1024	0.544888927027
3452	1305	0.946010649197
3452	1310	0.362443219438
3452	1360	0.439478125517
3452	1403	0.539526341813
3452	1473	0.0585579736619
3452	1688	0.111221275533
3452	1769	0.54502328616
3452	1799	0.229710491305
3452	2237	0.434486256812
3452	2240	0.294295423436
3452	2328	0.0426676992007
3452	2354	0.959675729889
3452	2381	0.0269895654618
3452	2456	0.393253985456
3452	2516	0.307646142777
3452	2535	0.212886532085
3452	2565	0.0266060546804
3452	2605	0.903416054829
3452	2696	0.837508752286
3452	2760	0.687413656243
3452	2765	0.95030933312
3452	2787	0.988588294646
3452	2790	0.937065400152
3452	2831	0.345298133477
3452	2871	0.177677785406
3452	3073	0.161890835686
3452	3092	0.666147571158
3452	3103	0.329943966271
3452	3125	0.108929683321
3452	3274	0.71521139589
3452	3321	0.486577883471
3452	3352	0.0869067080723
3452	3417	0.558496742745
3452	3433	0.0524526935271
3452	3439	0.697867631021
3452	3443	0.478261336684
3452	3447	0.488742043222
3452	3453	0.922989497206
3452	3455	0.0303276664974
3452	3456	0.325258676192
3452	3464	0.612326592554
3452	3498	0.175377632099
3452	3537	0.122117353329
3452	3586	0.546902493011
3452	3635	0.847686647129
3452	3643	0.844434055862
3452	3748	0.143440189313
3452	3796	0.899381550576
3452	3812	0.217255383379
3452	3813	0.224073652733
3452	3854	0.907960691995
3452	3910	0.381763038796
3452	3958	0.729207028892
3452	4040	0.772767159914
3452	4099	0.669195373384
3452	4111	0.996053037337
3452	4124	0.900248690362
3452	4175	0.195627057088
3452	4179	0.32748449478
3452	4191	0.228647373381
3452	4201	0.162885614324
3452	4212	0.316219429251
3452	4266	0.217123153374
3452	4297	0.29207590692
3452	4298	0.462237354272
3452	4310	0.35379048824
3452	4349	0.590053647628
3452	4400	0.199419195519
3452	4402	0.687667825202
3452	4424	0.409528689391
3452	4480	0.264334694643
3452	4527	0.330067744239
3452	4528	0.014979903494
3452	4530	0.827119703853
3452	4534	0.746901595991
3452	4551	0.993127552801
3452	4588	0.60050474332
3452	4600	0.294313296899
3452	4653	0.606310995437
3452	4661	0.531620447629
3452	4706	0.857201150622
3452	4712	0.802633994655
3452	4719	0.0586675649395
3452	4792	0.0823651292788
3452	4811	0.516558255145
3452	4815	0.768586450365
3452	4827	0.0351495895192
3452	4875	0.931366310107
3452	4929	0.142050254751
3452	4938	0.811119371207
3452	4942	0.982563006956
3452	4964	0.102135365331
3452	4987	0.566128861113
3452	4999	0.715542745752
3452	5020	0.537481474057
